timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
300,74,lockdown,stayed_home,26,1,False,False,4,facility,2,-1
300,130,lockdown,stayed_home,18,1,False,False,6,facility,0,-1
300,156,lockdown,stayed_home,69,0,False,False,6,facility,0,-1
300,24,lockdown,stayed_home,8,1,False,False,10,facility,9,-1
300,161,lockdown,stayed_home,31,1,False,False,10,facility,9,-1
300,71,lockdown,stayed_home,58,1,False,False,10,facility,9,-1
300,169,lockdown,stayed_home,41,1,False,False,10,facility,9,-1
300,55,lockdown,stayed_home,58,1,False,False,10,facility,9,-1
300,168,lockdown,stayed_home,34,1,False,False,10,facility,10,-1
300,125,lockdown,stayed_home,67,1,False,False,11,facility,0,-1
300,107,lockdown,stayed_home,28,1,False,False,11,facility,1,-1
300,138,lockdown,stayed_home,70,0,False,False,12,facility,1,-1
300,13,lockdown,stayed_home,39,0,False,False,12,facility,1,-1
300,14,lockdown,stayed_home,50,0,False,False,12,facility,2,-1
300,46,lockdown,stayed_home,83,0,False,False,12,facility,2,-1
300,111,lockdown,stayed_home,75,0,False,False,12,facility,2,-1
300,53,lockdown,stayed_home,68,1,False,False,12,facility,2,-1
300,100,lockdown,stayed_home,65,0,False,False,12,facility,2,-1
300,16,lockdown,stayed_home,56,0,False,False,13,facility,12,-1
300,140,lockdown,stayed_home,79,0,False,False,13,facility,13,-1
300,3,lockdown,stayed_home,24,1,False,False,13,facility,13,-1
300,92,lockdown,stayed_home,41,1,False,False,13,facility,13,-1
300,144,lockdown,stayed_home,57,0,False,False,13,facility,13,-1
300,39,lockdown,stayed_home,30,0,False,False,13,facility,14,-1
300,170,lockdown,stayed_home,0,1,False,False,13,facility,16,-1
300,86,lockdown,stayed_home,59,0,False,False,13,facility,16,-1
300,19,lockdown,stayed_home,71,0,False,False,14,facility,9,-1
300,96,lockdown,stayed_home,14,1,False,False,14,facility,9,-1
300,67,lockdown,stayed_home,62,1,False,False,14,facility,9,-1
300,97,lockdown,stayed_home,75,0,False,False,14,facility,9,-1
300,135,lockdown,stayed_home,11,1,False,False,14,facility,10,-1
300,20,lockdown,stayed_home,18,1,False,False,14,facility,10,-1
300,154,lockdown,stayed_home,23,0,False,False,14,facility,10,-1
300,139,lockdown,stayed_home,20,0,False,False,14,facility,10,-1
300,47,lockdown,stayed_home,34,1,False,False,14,facility,10,-1
300,122,lockdown,stayed_home,62,0,False,False,16,facility,3,-1
300,5,lockdown,stayed_home,78,0,False,False,16,facility,5,-1
300,163,lockdown,stayed_home,31,1,False,False,16,facility,5,-1
300,167,lockdown,stayed_home,57,0,False,False,16,facility,5,-1
300,31,lockdown,stayed_home,39,1,False,False,16,facility,6,-1
300,43,lockdown,stayed_home,12,1,False,False,17,facility,0,-1
300,48,lockdown,stayed_home,47,1,False,False,17,facility,0,-1
300,124,lockdown,stayed_home,40,1,False,False,20,facility,2,-1
300,30,lockdown,stayed_home,29,1,False,False,21,facility,1,-1
300,134,lockdown,stayed_home,56,1,False,False,21,facility,1,-1
300,145,lockdown,stayed_home,27,0,False,False,21,facility,1,-1
300,32,lockdown,stayed_home,41,0,False,False,21,facility,1,-1
300,41,lockdown,stayed_home,33,1,False,False,22,facility,0,-1
300,90,lockdown,stayed_home,42,1,False,False,25,facility,4,-1
300,18,lockdown,stayed_home,60,1,False,False,25,facility,4,-1
300,15,lockdown,stayed_home,53,1,False,False,25,facility,4,-1
300,152,lockdown,stayed_home,48,0,False,False,25,facility,4,-1
300,165,lockdown,stayed_home,81,1,False,False,30,facility,0,-1
300,113,lockdown,stayed_home,37,0,False,False,30,facility,0,-1
300,22,lockdown,stayed_home,12,0,False,False,30,facility,0,-1
300,131,lockdown,stayed_home,72,0,False,False,30,facility,0,-1
300,95,lockdown,stayed_home,30,1,False,False,31,facility,0,-1
300,103,lockdown,stayed_home,69,0,False,False,31,facility,0,-1
300,119,lockdown,stayed_home,18,0,False,False,32,facility,0,-1
300,116,lockdown,stayed_home,40,0,False,False,34,facility,0,-1
300,126,lockdown,stayed_home,41,0,False,False,36,facility,0,-1
300,166,lockdown,stayed_home,18,1,False,False,36,facility,0,-1
300,21,lockdown,stayed_home,67,0,False,False,36,facility,0,-1
360,83,lockdown,stayed_home,21,0,False,False,2,facility,5,-1
360,114,lockdown,stayed_home,73,1,False,False,2,facility,5,-1
360,106,lockdown,stayed_home,18,0,False,False,2,facility,5,-1
360,85,lockdown,stayed_home,25,1,False,False,2,facility,5,-1
360,99,lockdown,stayed_home,60,1,False,False,2,facility,5,-1
360,72,lockdown,stayed_home,0,1,False,False,2,facility,5,-1
360,24,lockdown,stayed_home,8,1,False,False,2,facility,5,-1
360,121,lockdown,stayed_home,18,0,False,False,2,facility,6,-1
360,50,lockdown,stayed_home,20,0,False,False,2,facility,6,-1
360,58,lockdown,stayed_home,31,0,False,False,2,facility,9,-1
360,21,lockdown,stayed_home,67,0,False,False,3,facility,2,-1
360,123,lockdown,stayed_home,0,0,False,False,3,facility,2,-1
360,151,lockdown,stayed_home,31,0,False,False,4,facility,2,-1
360,59,lockdown,stayed_home,43,0,False,False,4,facility,2,-1
360,124,lockdown,stayed_home,40,1,False,False,4,facility,2,-1
360,25,lockdown,stayed_home,18,0,False,False,4,facility,4,-1
360,87,lockdown,stayed_home,25,0,False,False,6,facility,0,-1
360,65,lockdown,stayed_home,54,0,False,False,7,facility,0,-1
360,156,lockdown,stayed_home,69,0,False,False,10,facility,10,-1
360,171,lockdown,stayed_home,39,1,False,False,10,facility,11,-1
360,169,lockdown,stayed_home,41,1,False,False,10,facility,11,-1
360,128,lockdown,stayed_home,18,0,False,False,10,facility,11,-1
360,90,lockdown,stayed_home,42,1,False,False,10,facility,11,-1
360,17,lockdown,stayed_home,20,1,True,False,10,facility,12,-1
360,28,lockdown,stayed_home,6,1,False,False,10,facility,12,-1
360,140,lockdown,stayed_home,79,0,False,False,10,facility,12,-1
360,168,lockdown,stayed_home,34,1,False,False,10,facility,12,-1
360,6,lockdown,stayed_home,53,1,False,False,11,facility,1,-1
360,57,lockdown,stayed_home,50,0,False,False,11,facility,1,-1
360,10,lockdown,stayed_home,32,1,True,False,11,facility,1,-1
360,14,lockdown,stayed_home,50,0,False,False,12,facility,2,-1
360,111,lockdown,stayed_home,75,0,False,False,12,facility,3,-1
360,104,lockdown,stayed_home,50,0,False,False,12,facility,4,-1
360,100,lockdown,stayed_home,65,0,False,False,12,facility,4,-1
360,92,lockdown,stayed_home,41,1,False,False,13,facility,12,-1
360,93,lockdown,stayed_home,75,1,False,False,13,facility,12,-1
360,144,lockdown,stayed_home,57,0,False,False,13,facility,12,-1
360,39,lockdown,stayed_home,30,0,False,False,13,facility,12,-1
360,170,lockdown,stayed_home,0,1,False,False,13,facility,12,-1
360,86,lockdown,stayed_home,59,0,False,False,13,facility,12,-1
360,33,lockdown,stayed_home,3,0,False,False,13,facility,12,-1
360,29,lockdown,stayed_home,31,0,False,False,13,facility,12,-1
360,157,lockdown,stayed_home,40,1,False,False,13,facility,12,-1
360,7,lockdown,stayed_home,13,1,False,False,13,facility,12,-1
360,143,lockdown,stayed_home,9,0,False,False,13,facility,12,-1
360,82,lockdown,stayed_home,58,1,False,False,14,facility,9,-1
360,13,lockdown,stayed_home,39,0,False,False,14,facility,9,-1
360,96,lockdown,stayed_home,14,1,False,False,14,facility,9,-1
360,67,lockdown,stayed_home,62,1,False,False,14,facility,9,-1
360,20,lockdown,stayed_home,18,1,False,False,14,facility,11,-1
360,173,lockdown,stayed_home,56,1,False,False,14,facility,14,-1
360,101,lockdown,stayed_home,18,0,False,False,14,facility,14,-1
360,163,lockdown,stayed_home,31,1,False,False,16,facility,5,-1
360,167,lockdown,stayed_home,57,0,False,False,16,facility,5,-1
360,108,lockdown,stayed_home,49,0,False,False,17,facility,0,-1
360,41,lockdown,stayed_home,33,1,False,False,17,facility,0,-1
360,73,lockdown,stayed_home,12,1,False,False,20,facility,0,-1
360,126,lockdown,stayed_home,41,0,False,False,20,facility,0,-1
360,16,lockdown,stayed_home,56,0,False,False,20,facility,0,-1
360,30,lockdown,stayed_home,29,1,False,False,20,facility,0,-1
360,42,lockdown,stayed_home,65,1,False,False,20,facility,0,-1
360,34,lockdown,stayed_home,45,0,False,False,20,facility,1,-1
360,161,lockdown,stayed_home,31,1,False,False,21,facility,1,-1
360,115,lockdown,stayed_home,43,0,False,False,21,facility,1,-1
360,134,lockdown,stayed_home,56,1,False,False,21,facility,1,-1
360,32,lockdown,stayed_home,41,0,False,False,21,facility,2,-1
360,69,lockdown,stayed_home,40,0,False,False,21,facility,2,-1
360,91,lockdown,stayed_home,18,0,False,False,21,facility,2,-1
360,19,lockdown,stayed_home,71,0,False,False,21,facility,2,-1
360,63,lockdown,stayed_home,27,0,False,False,21,facility,2,-1
360,8,lockdown,stayed_home,78,1,False,False,22,facility,0,-1
360,78,lockdown,stayed_home,18,1,False,False,22,facility,0,-1
360,138,lockdown,stayed_home,70,0,False,False,22,facility,0,-1
360,165,lockdown,stayed_home,81,1,False,False,23,facility,0,-1
360,15,lockdown,stayed_home,53,1,False,False,25,facility,3,-1
360,152,lockdown,stayed_home,48,0,False,False,25,facility,3,-1
360,5,lockdown,stayed_home,78,0,False,False,25,facility,3,-1
360,113,lockdown,stayed_home,37,0,False,False,30,facility,0,-1
360,22,lockdown,stayed_home,12,0,False,False,30,facility,0,-1
360,95,lockdown,stayed_home,30,1,False,False,31,facility,0,-1
360,103,lockdown,stayed_home,69,0,False,False,31,facility,0,-1
360,98,lockdown,stayed_home,36,1,False,False,32,facility,1,-1
360,43,lockdown,stayed_home,12,1,False,False,33,facility,0,-1
360,37,lockdown,stayed_home,34,0,False,False,33,facility,0,-1
360,64,lockdown,stayed_home,45,0,False,False,35,facility,1,-1
360,51,lockdown,stayed_home,33,0,False,False,36,facility,1,-1
360,148,lockdown,stayed_home,43,1,False,False,37,facility,1,-1
420,99,lockdown,stayed_home,60,1,False,False,2,facility,8,-1
420,72,lockdown,stayed_home,0,1,False,False,2,facility,8,-1
420,121,lockdown,stayed_home,18,0,False,False,2,facility,9,-1
420,50,lockdown,stayed_home,20,0,False,False,2,facility,9,-1
420,92,lockdown,stayed_home,41,1,False,False,2,facility,9,-1
420,58,lockdown,stayed_home,31,0,False,False,2,facility,9,-1
420,78,lockdown,stayed_home,18,1,False,False,2,facility,9,-1
420,151,lockdown,stayed_home,31,0,False,False,2,facility,9,-1
420,75,lockdown,stayed_home,45,0,False,False,2,facility,9,-1
420,119,lockdown,stayed_home,18,0,False,False,3,facility,1,-1
420,123,lockdown,stayed_home,0,0,False,False,3,facility,1,-1
420,59,lockdown,stayed_home,43,0,False,False,4,facility,3,-1
420,124,lockdown,stayed_home,40,1,False,False,4,facility,4,-1
420,84,lockdown,stayed_home,35,1,False,False,4,facility,4,-1
420,34,lockdown,stayed_home,45,0,False,False,4,facility,4,-1
420,30,lockdown,stayed_home,29,1,False,False,4,facility,4,-1
420,164,lockdown,stayed_home,22,1,False,False,6,facility,0,-1
420,87,lockdown,stayed_home,25,0,False,False,6,facility,0,-1
420,175,lockdown,stayed_home,41,1,False,False,10,facility,10,-1
420,128,lockdown,stayed_home,18,0,False,False,10,facility,10,-1
420,90,lockdown,stayed_home,42,1,False,False,10,facility,10,-1
420,17,lockdown,stayed_home,20,1,True,False,10,facility,10,-1
420,28,lockdown,stayed_home,6,1,False,False,10,facility,10,-1
420,140,lockdown,stayed_home,79,0,False,False,10,facility,10,-1
420,57,lockdown,stayed_home,50,0,False,False,11,facility,2,-1
420,166,lockdown,stayed_home,18,1,False,False,11,facility,2,-1
420,10,lockdown,stayed_home,32,1,True,False,11,facility,2,-1
420,8,lockdown,stayed_home,78,1,False,False,12,facility,3,-1
420,111,lockdown,stayed_home,75,0,False,False,12,facility,3,-1
420,104,lockdown,stayed_home,50,0,False,False,12,facility,3,-1
420,100,lockdown,stayed_home,65,0,False,False,12,facility,3,-1
420,1,lockdown,stayed_home,27,1,False,False,13,facility,10,-1
420,39,lockdown,stayed_home,30,0,False,False,13,facility,10,-1
420,137,lockdown,stayed_home,10,0,False,False,13,facility,10,-1
420,170,lockdown,stayed_home,0,1,False,False,13,facility,10,-1
420,86,lockdown,stayed_home,59,0,False,False,13,facility,10,-1
420,29,lockdown,stayed_home,31,0,False,False,13,facility,11,-1
420,157,lockdown,stayed_home,40,1,False,False,13,facility,11,-1
420,7,lockdown,stayed_home,13,1,False,False,13,facility,11,-1
420,143,lockdown,stayed_home,9,0,False,False,13,facility,11,-1
420,60,lockdown,stayed_home,13,0,False,False,13,facility,12,-1
420,163,lockdown,stayed_home,31,1,False,False,13,facility,12,-1
420,4,lockdown,stayed_home,38,1,False,False,14,facility,14,-1
420,67,lockdown,stayed_home,62,1,False,False,14,facility,15,-1
420,80,lockdown,stayed_home,56,1,False,False,14,facility,15,-1
420,20,lockdown,stayed_home,18,1,False,False,14,facility,15,-1
420,153,lockdown,stayed_home,11,0,False,False,14,facility,15,-1
420,101,lockdown,stayed_home,18,0,False,False,14,facility,16,-1
420,93,lockdown,stayed_home,75,1,False,False,14,facility,16,-1
420,83,lockdown,stayed_home,21,0,False,False,14,facility,16,-1
420,165,lockdown,stayed_home,81,1,False,False,14,facility,16,-1
420,108,lockdown,stayed_home,49,0,False,False,16,facility,5,-1
420,41,lockdown,stayed_home,33,1,False,False,17,facility,0,-1
420,43,lockdown,stayed_home,12,1,False,False,17,facility,0,-1
420,56,lockdown,stayed_home,18,0,False,False,17,facility,0,-1
420,21,lockdown,stayed_home,67,0,False,False,18,facility,2,-1
420,126,lockdown,stayed_home,41,0,False,False,18,facility,2,-1
420,6,lockdown,stayed_home,53,1,False,False,18,facility,2,-1
420,109,lockdown,stayed_home,79,0,False,False,20,facility,0,-1
420,114,lockdown,stayed_home,73,1,False,False,20,facility,0,-1
420,13,lockdown,stayed_home,39,0,False,False,20,facility,0,-1
420,9,lockdown,stayed_home,18,0,False,False,20,facility,1,-1
420,129,lockdown,stayed_home,38,0,False,False,20,facility,1,-1
420,69,lockdown,stayed_home,40,0,False,False,21,facility,3,-1
420,82,lockdown,stayed_home,58,1,False,False,21,facility,3,-1
420,91,lockdown,stayed_home,18,0,False,False,21,facility,3,-1
420,160,lockdown,stayed_home,55,1,False,False,21,facility,3,-1
420,19,lockdown,stayed_home,71,0,False,False,21,facility,3,-1
420,63,lockdown,stayed_home,27,0,False,False,21,facility,3,-1
420,85,lockdown,stayed_home,25,1,False,False,22,facility,0,-1
420,130,lockdown,stayed_home,18,1,False,False,22,facility,0,-1
420,138,lockdown,stayed_home,70,0,False,False,22,facility,0,-1
420,148,lockdown,stayed_home,43,1,False,False,25,facility,0,-1
420,15,lockdown,stayed_home,53,1,False,False,25,facility,1,-1
420,5,lockdown,stayed_home,78,0,False,False,25,facility,1,-1
420,49,lockdown,stayed_home,39,1,False,False,28,facility,2,-1
420,115,lockdown,stayed_home,43,0,False,False,30,facility,1,-1
420,134,lockdown,stayed_home,56,1,False,False,30,facility,1,-1
420,35,lockdown,stayed_home,29,1,False,False,30,facility,1,-1
420,113,lockdown,stayed_home,37,0,False,False,30,facility,1,-1
420,22,lockdown,stayed_home,12,0,False,False,30,facility,2,-1
420,38,lockdown,stayed_home,41,1,False,False,30,facility,2,-1
420,95,lockdown,stayed_home,30,1,False,False,31,facility,1,-1
420,103,lockdown,stayed_home,69,0,False,False,31,facility,1,-1
420,71,lockdown,stayed_home,58,1,False,False,35,facility,1,-1
420,64,lockdown,stayed_home,45,0,False,False,35,facility,1,-1
420,76,lockdown,stayed_home,18,0,False,False,36,facility,0,-1
420,156,lockdown,stayed_home,69,0,False,False,36,facility,0,-1
420,14,lockdown,stayed_home,50,0,False,False,36,facility,0,-1
420,73,lockdown,stayed_home,12,1,False,False,36,facility,0,-1
480,72,lockdown,stayed_home,0,1,False,False,2,facility,8,-1
480,13,lockdown,stayed_home,39,0,False,False,2,facility,9,-1
480,121,lockdown,stayed_home,18,0,False,False,2,facility,9,-1
480,50,lockdown,stayed_home,20,0,False,False,2,facility,9,-1
480,92,lockdown,stayed_home,41,1,False,False,2,facility,9,-1
480,58,lockdown,stayed_home,31,0,False,False,2,facility,9,-1
480,78,lockdown,stayed_home,18,1,False,False,2,facility,9,-1
480,151,lockdown,stayed_home,31,0,False,False,2,facility,9,-1
480,45,lockdown,stayed_home,76,0,False,False,2,facility,10,-1
480,123,lockdown,stayed_home,0,0,False,False,3,facility,1,-1
480,128,lockdown,stayed_home,18,0,False,False,3,facility,1,-1
480,46,lockdown,stayed_home,83,0,False,False,4,facility,5,-1
480,34,lockdown,stayed_home,45,0,False,False,4,facility,5,-1
480,30,lockdown,stayed_home,29,1,False,False,4,facility,5,-1
480,99,lockdown,stayed_home,60,1,False,False,4,facility,5,-1
480,164,lockdown,stayed_home,22,1,False,False,8,facility,0,-1
480,171,lockdown,stayed_home,39,1,False,False,10,facility,9,-1
480,17,lockdown,stayed_home,20,1,True,False,10,facility,9,-1
480,111,lockdown,stayed_home,75,0,False,False,10,facility,9,-1
480,76,lockdown,stayed_home,18,0,False,False,10,facility,10,-1
480,140,lockdown,stayed_home,79,0,False,False,10,facility,10,-1
480,136,lockdown,stayed_home,0,1,False,False,10,facility,10,-1
480,1,lockdown,stayed_home,27,1,False,False,10,facility,10,-1
480,31,lockdown,stayed_home,39,1,False,False,10,facility,10,-1
480,80,lockdown,stayed_home,56,1,False,False,11,facility,2,-1
480,166,lockdown,stayed_home,18,1,False,False,11,facility,2,-1
480,10,lockdown,stayed_home,32,1,True,False,11,facility,2,-1
480,115,lockdown,stayed_home,43,0,False,False,12,facility,2,-1
480,104,lockdown,stayed_home,50,0,False,False,12,facility,2,-1
480,100,lockdown,stayed_home,65,0,False,False,12,facility,2,-1
480,137,lockdown,stayed_home,10,0,False,False,13,facility,10,-1
480,70,lockdown,stayed_home,25,0,False,False,13,facility,11,-1
480,9,lockdown,stayed_home,18,0,False,False,13,facility,12,-1
480,170,lockdown,stayed_home,0,1,False,False,13,facility,12,-1
480,86,lockdown,stayed_home,59,0,False,False,13,facility,12,-1
480,29,lockdown,stayed_home,31,0,False,False,13,facility,12,-1
480,157,lockdown,stayed_home,40,1,False,False,13,facility,12,-1
480,7,lockdown,stayed_home,13,1,False,False,13,facility,12,-1
480,143,lockdown,stayed_home,9,0,False,False,13,facility,12,-1
480,158,lockdown,stayed_home,81,0,False,False,13,facility,12,-1
480,3,lockdown,stayed_home,24,1,False,False,13,facility,12,-1
480,60,lockdown,stayed_home,13,0,False,False,13,facility,12,-1
480,163,lockdown,stayed_home,31,1,False,False,13,facility,12,-1
480,65,lockdown,stayed_home,54,0,False,False,13,facility,12,-1
480,59,lockdown,stayed_home,43,0,False,False,14,facility,10,-1
480,20,lockdown,stayed_home,18,1,False,False,14,facility,10,-1
480,153,lockdown,stayed_home,11,0,False,False,14,facility,11,-1
480,109,lockdown,stayed_home,79,0,False,False,14,facility,11,-1
480,101,lockdown,stayed_home,18,0,False,False,14,facility,11,-1
480,93,lockdown,stayed_home,75,1,False,False,14,facility,11,-1
480,84,lockdown,stayed_home,35,1,False,False,14,facility,11,-1
480,83,lockdown,stayed_home,21,0,False,False,14,facility,11,-1
480,108,lockdown,stayed_home,49,0,False,False,16,facility,2,-1
480,112,lockdown,stayed_home,28,1,False,False,16,facility,2,-1
480,142,lockdown,stayed_home,0,1,False,False,17,facility,0,-1
480,21,lockdown,stayed_home,67,0,False,False,18,facility,1,-1
480,96,lockdown,stayed_home,14,1,False,False,20,facility,1,-1
480,98,lockdown,stayed_home,36,1,False,False,20,facility,1,-1
480,144,lockdown,stayed_home,57,0,False,False,20,facility,1,-1
480,114,lockdown,stayed_home,73,1,False,False,20,facility,1,-1
480,129,lockdown,stayed_home,38,0,False,False,20,facility,1,-1
480,73,lockdown,stayed_home,12,1,False,False,20,facility,2,-1
480,119,lockdown,stayed_home,18,0,False,False,21,facility,2,-1
480,69,lockdown,stayed_home,40,0,False,False,21,facility,2,-1
480,82,lockdown,stayed_home,58,1,False,False,21,facility,2,-1
480,91,lockdown,stayed_home,18,0,False,False,21,facility,2,-1
480,122,lockdown,stayed_home,62,0,False,False,21,facility,2,-1
480,63,lockdown,stayed_home,27,0,False,False,21,facility,5,-1
480,167,lockdown,stayed_home,57,0,False,False,22,facility,2,-1
480,15,lockdown,stayed_home,53,1,False,False,25,facility,1,-1
480,42,lockdown,stayed_home,65,1,False,False,25,facility,1,-1
480,5,lockdown,stayed_home,78,0,False,False,25,facility,1,-1
480,133,lockdown,stayed_home,45,0,False,False,25,facility,1,-1
480,102,lockdown,stayed_home,33,1,False,False,25,facility,1,-1
480,116,lockdown,stayed_home,40,0,False,False,28,facility,2,-1
480,49,lockdown,stayed_home,39,1,False,False,28,facility,2,-1
480,37,lockdown,stayed_home,34,0,False,False,30,facility,2,-1
480,22,lockdown,stayed_home,12,0,False,False,30,facility,2,-1
480,67,lockdown,stayed_home,62,1,False,False,30,facility,2,-1
480,38,lockdown,stayed_home,41,1,False,False,30,facility,2,-1
480,95,lockdown,stayed_home,30,1,False,False,31,facility,1,-1
480,103,lockdown,stayed_home,69,0,False,False,31,facility,1,-1
480,8,lockdown,stayed_home,78,1,False,False,32,facility,0,-1
480,85,lockdown,stayed_home,25,1,False,False,33,facility,0,-1
480,155,lockdown,stayed_home,75,1,False,False,36,facility,0,-1
480,43,lockdown,stayed_home,12,1,False,False,36,facility,0,-1
480,162,lockdown,stayed_home,37,1,False,False,36,facility,0,-1
480,148,lockdown,stayed_home,43,1,False,False,36,facility,0,-1
540,13,lockdown,stayed_home,39,0,False,False,2,facility,10,-1
540,121,lockdown,stayed_home,18,0,False,False,2,facility,10,-1
540,108,lockdown,stayed_home,49,0,False,False,2,facility,11,-1
540,92,lockdown,stayed_home,41,1,False,False,2,facility,11,-1
540,58,lockdown,stayed_home,31,0,False,False,2,facility,11,-1
540,78,lockdown,stayed_home,18,1,False,False,2,facility,12,-1
540,151,lockdown,stayed_home,31,0,False,False,2,facility,12,-1
540,123,lockdown,stayed_home,0,0,False,False,3,facility,1,-1
540,130,lockdown,stayed_home,18,1,False,False,3,facility,1,-1
540,128,lockdown,stayed_home,18,0,False,False,3,facility,1,-1
540,34,lockdown,stayed_home,45,0,False,False,4,facility,3,-1
540,30,lockdown,stayed_home,29,1,False,False,4,facility,3,-1
540,145,lockdown,stayed_home,27,0,False,False,4,facility,4,-1
540,98,lockdown,stayed_home,36,1,False,False,4,facility,4,-1
540,127,lockdown,stayed_home,43,1,False,False,4,facility,4,-1
540,43,lockdown,stayed_home,12,1,False,False,4,facility,4,-1
540,55,lockdown,stayed_home,58,1,False,False,4,facility,5,-1
540,56,lockdown,stayed_home,18,0,False,False,6,facility,0,-1
540,164,lockdown,stayed_home,22,1,False,False,8,facility,0,-1
540,23,lockdown,stayed_home,20,1,False,False,10,facility,9,-1
540,76,lockdown,stayed_home,18,0,False,False,10,facility,9,-1
540,140,lockdown,stayed_home,79,0,False,False,10,facility,10,-1
540,136,lockdown,stayed_home,0,1,False,False,10,facility,10,-1
540,31,lockdown,stayed_home,39,1,False,False,10,facility,13,-1
540,137,lockdown,stayed_home,10,0,False,False,10,facility,13,-1
540,87,lockdown,stayed_home,25,0,False,False,10,facility,13,-1
540,114,lockdown,stayed_home,73,1,False,False,11,facility,2,-1
540,48,lockdown,stayed_home,47,1,False,False,11,facility,2,-1
540,14,lockdown,stayed_home,50,0,False,False,11,facility,2,-1
540,166,lockdown,stayed_home,18,1,False,False,11,facility,2,-1
540,10,lockdown,stayed_home,32,1,True,False,11,facility,2,-1
540,57,lockdown,stayed_home,50,0,False,False,11,facility,2,-1
540,129,lockdown,stayed_home,38,0,False,False,11,facility,3,-1
540,171,lockdown,stayed_home,39,1,False,False,11,facility,3,-1
540,120,lockdown,stayed_home,36,1,False,False,12,facility,0,-1
540,100,lockdown,stayed_home,65,0,False,False,12,facility,0,-1
540,90,lockdown,stayed_home,42,1,False,False,12,facility,0,-1
540,170,lockdown,stayed_home,0,1,False,False,13,facility,10,-1
540,86,lockdown,stayed_home,59,0,False,False,13,facility,10,-1
540,29,lockdown,stayed_home,31,0,False,False,13,facility,10,-1
540,41,lockdown,stayed_home,33,1,False,False,13,facility,10,-1
540,157,lockdown,stayed_home,40,1,False,False,13,facility,10,-1
540,7,lockdown,stayed_home,13,1,False,False,13,facility,10,-1
540,143,lockdown,stayed_home,9,0,False,False,13,facility,10,-1
540,158,lockdown,stayed_home,81,0,False,False,13,facility,10,-1
540,3,lockdown,stayed_home,24,1,False,False,13,facility,10,-1
540,163,lockdown,stayed_home,31,1,False,False,13,facility,11,-1
540,85,lockdown,stayed_home,25,1,False,False,13,facility,12,-1
540,153,lockdown,stayed_home,11,0,False,False,14,facility,8,-1
540,109,lockdown,stayed_home,79,0,False,False,14,facility,8,-1
540,101,lockdown,stayed_home,18,0,False,False,14,facility,8,-1
540,93,lockdown,stayed_home,75,1,False,False,14,facility,8,-1
540,84,lockdown,stayed_home,35,1,False,False,14,facility,8,-1
540,83,lockdown,stayed_home,21,0,False,False,14,facility,8,-1
540,113,lockdown,stayed_home,37,0,False,False,14,facility,8,-1
540,54,lockdown,stayed_home,9,0,False,False,16,facility,2,-1
540,112,lockdown,stayed_home,28,1,False,False,16,facility,2,-1
540,172,lockdown,stayed_home,37,0,False,False,18,facility,3,-1
540,67,lockdown,stayed_home,62,1,False,False,20,facility,1,-1
540,69,lockdown,stayed_home,40,0,False,False,20,facility,1,-1
540,39,lockdown,stayed_home,30,0,False,False,20,facility,1,-1
540,46,lockdown,stayed_home,83,0,False,False,20,facility,1,-1
540,52,lockdown,stayed_home,62,1,False,False,20,facility,1,-1
540,154,lockdown,stayed_home,23,0,False,False,20,facility,2,-1
540,97,lockdown,stayed_home,75,0,False,False,20,facility,2,-1
540,20,lockdown,stayed_home,18,1,False,False,20,facility,2,-1
540,82,lockdown,stayed_home,58,1,False,False,21,facility,4,-1
540,89,lockdown,stayed_home,37,0,False,False,21,facility,5,-1
540,94,lockdown,stayed_home,31,0,False,False,21,facility,5,-1
540,122,lockdown,stayed_home,62,0,False,False,21,facility,5,-1
540,147,lockdown,stayed_home,27,0,False,False,21,facility,5,-1
540,167,lockdown,stayed_home,57,0,False,False,22,facility,1,-1
540,88,lockdown,stayed_home,26,0,False,False,22,facility,1,-1
540,15,lockdown,stayed_home,53,1,False,False,25,facility,1,-1
540,42,lockdown,stayed_home,65,1,False,False,25,facility,1,-1
540,5,lockdown,stayed_home,78,0,False,False,25,facility,1,-1
540,12,lockdown,stayed_home,49,0,False,False,25,facility,1,-1
540,17,lockdown,stayed_home,20,1,True,False,25,facility,1,-1
540,133,lockdown,stayed_home,45,0,False,False,25,facility,1,-1
540,102,lockdown,stayed_home,33,1,False,False,25,facility,1,-1
540,35,lockdown,stayed_home,29,1,False,False,26,facility,0,-1
540,116,lockdown,stayed_home,40,0,False,False,28,facility,1,-1
540,38,lockdown,stayed_home,41,1,False,False,30,facility,1,-1
540,95,lockdown,stayed_home,30,1,False,False,31,facility,1,-1
540,103,lockdown,stayed_home,69,0,False,False,31,facility,1,-1
540,162,lockdown,stayed_home,37,1,False,False,31,facility,1,-1
540,59,lockdown,stayed_home,43,0,False,False,35,facility,3,-1
540,135,lockdown,stayed_home,11,1,False,False,36,facility,0,-1
540,144,lockdown,stayed_home,57,0,False,False,36,facility,0,-1
540,119,lockdown,stayed_home,18,0,False,False,36,facility,0,-1
540,32,lockdown,stayed_home,41,0,False,False,36,facility,0,-1
600,105,lockdown,stayed_home,36,1,False,False,2,facility,9,-1
600,22,lockdown,stayed_home,12,0,False,False,2,facility,10,-1
600,58,lockdown,stayed_home,31,0,False,False,2,facility,10,-1
