timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
0,1573,mask,complied,19,0,False,False,,,0,-1
0,1574,mask,complied,77,1,False,False,,,0,-1
0,1578,mask,complied,41,0,False,False,,,0,-1
0,1582,mask,complied,18,1,False,False,,,0,-1
0,1587,mask,complied,32,1,False,False,,,0,-1
0,1593,mask,complied,0,1,False,False,,,0,-1
0,1596,mask,complied,46,0,False,False,,,0,-1
0,1602,mask,complied,18,0,False,False,,,0,-1
0,1611,mask,complied,78,1,False,False,,,0,-1
0,1612,mask,complied,44,1,False,False,,,0,-1
0,1614,mask,complied,26,0,False,False,,,0,-1
0,1617,mask,complied,25,0,False,False,,,0,-1
0,1618,mask,complied,16,0,False,False,,,0,-1
0,1619,mask,complied,7,0,False,False,,,0,-1
0,1626,mask,complied,59,0,False,False,,,0,-1
0,1627,mask,complied,43,1,False,False,,,0,-1
0,1629,mask,complied,6,1,False,False,,,0,-1
0,1631,mask,complied,26,1,False,False,,,0,-1
0,1638,mask,complied,42,1,False,False,,,0,-1
0,1647,mask,complied,18,1,False,False,,,0,-1
0,1649,mask,complied,41,0,False,False,,,0,-1
0,1656,mask,complied,72,1,False,False,,,0,-1
0,1657,mask,complied,28,1,False,False,,,0,-1
0,1659,mask,complied,61,1,False,False,,,0,-1
0,1660,mask,complied,40,1,False,False,,,0,-1
0,1661,mask,complied,85,1,False,False,,,0,-1
0,1663,mask,complied,0,1,False,False,,,0,-1
0,1664,mask,complied,79,0,False,False,,,0,-1
0,1666,mask,complied,30,0,False,False,,,0,-1
0,1667,mask,complied,57,0,False,False,,,0,-1
0,1669,mask,complied,44,1,False,False,,,0,-1
0,1670,mask,complied,35,0,False,False,,,0,-1
0,1674,mask,complied,61,1,False,False,,,0,-1
0,1679,mask,complied,62,1,False,False,,,0,-1
0,1684,mask,complied,59,0,False,False,,,0,-1
0,1685,mask,complied,44,0,False,False,,,0,-1
0,1687,mask,complied,70,1,False,False,,,0,-1
0,1689,mask,complied,66,1,False,False,,,0,-1
0,1690,mask,complied,15,0,False,False,,,0,-1
0,1692,mask,complied,14,1,False,False,,,0,-1
0,1693,mask,complied,47,1,False,False,,,0,-1
0,1697,mask,complied,24,0,False,False,,,0,-1
0,1700,mask,complied,8,1,False,False,,,0,-1
0,1703,mask,complied,56,1,False,False,,,0,-1
0,1711,mask,complied,27,0,False,False,,,0,-1
0,1719,mask,complied,70,1,False,False,,,0,-1
0,1721,mask,complied,70,1,False,False,,,0,-1
0,1725,mask,complied,77,1,False,False,,,0,-1
0,1726,mask,complied,51,0,False,False,,,0,-1
0,1730,mask,complied,21,1,False,False,,,0,-1
0,1735,mask,complied,28,1,False,False,,,0,-1
0,1738,mask,complied,3,1,False,False,,,0,-1
0,1739,mask,complied,50,1,False,False,,,0,-1
0,1743,mask,complied,35,1,False,False,,,0,-1
0,1746,mask,complied,77,1,False,False,,,0,-1
0,1747,mask,complied,78,1,False,False,,,0,-1
0,1749,mask,complied,56,0,False,False,,,0,-1
0,1750,mask,complied,36,1,False,False,,,0,-1
0,1751,mask,complied,84,1,False,False,,,0,-1
0,1754,mask,complied,21,0,False,False,,,0,-1
0,1756,mask,complied,20,1,False,False,,,0,-1
0,1763,mask,complied,39,1,False,False,,,0,-1
0,1764,mask,complied,77,0,False,False,,,0,-1
0,1767,mask,complied,43,1,False,False,,,0,-1
0,1768,mask,complied,39,1,False,False,,,0,-1
0,1769,mask,complied,7,1,False,False,,,0,-1
0,1770,mask,complied,51,0,False,False,,,0,-1
0,1773,mask,complied,77,0,False,False,,,0,-1
0,1777,mask,complied,17,1,False,False,,,0,-1
0,1782,mask,complied,28,0,False,False,,,0,-1
0,1783,mask,complied,60,1,False,False,,,0,-1
0,1786,mask,complied,65,1,False,False,,,0,-1
0,1790,mask,complied,33,1,False,False,,,0,-1
0,1791,mask,complied,18,1,False,False,,,0,-1
0,1796,mask,complied,35,0,False,False,,,0,-1
0,1798,mask,complied,7,1,False,False,,,0,-1
0,1801,mask,complied,39,0,False,False,,,0,-1
0,1804,mask,complied,47,0,False,False,,,0,-1
0,1806,mask,complied,44,0,False,False,,,0,-1
0,1809,mask,complied,58,1,False,False,,,0,-1
0,1811,mask,complied,68,1,False,False,,,0,-1
0,1814,mask,complied,26,1,False,False,,,0,-1
0,1818,mask,complied,56,1,False,False,,,0,-1
0,1819,mask,complied,38,0,False,False,,,0,-1
0,1821,mask,complied,15,0,False,False,,,0,-1
0,1823,mask,complied,38,0,False,False,,,0,-1
0,1824,mask,complied,53,0,False,False,,,0,-1
0,1826,mask,complied,0,1,False,False,,,0,-1
0,1829,mask,complied,62,1,False,False,,,0,-1
0,1831,mask,complied,18,1,False,False,,,0,-1
0,1836,mask,complied,42,0,False,False,,,0,-1
0,1839,mask,complied,3,1,False,False,,,0,-1
0,1840,mask,complied,57,0,False,False,,,0,-1
0,1841,mask,complied,84,0,False,False,,,0,-1
0,1847,mask,complied,61,0,False,False,,,0,-1
0,1848,mask,complied,69,1,False,False,,,0,-1
0,1852,mask,complied,38,0,False,False,,,0,-1
0,1854,mask,complied,58,1,False,False,,,0,-1
0,1857,mask,complied,0,1,False,False,,,0,-1
0,1859,mask,complied,2,1,False,False,,,0,-1
0,1863,mask,complied,22,1,False,False,,,0,-1
0,1868,mask,complied,50,1,False,False,,,0,-1
0,1873,mask,complied,21,1,False,False,,,0,-1
0,1875,mask,complied,6,0,False,False,,,0,-1
0,1877,mask,complied,32,0,False,False,,,0,-1
0,1878,mask,complied,32,1,False,False,,,0,-1
0,1881,mask,complied,62,1,False,False,,,0,-1
0,1893,mask,complied,58,0,False,False,,,0,-1
0,1894,mask,complied,52,0,False,False,,,0,-1
0,1895,mask,complied,50,1,False,False,,,0,-1
0,1899,mask,complied,30,1,False,False,,,0,-1
0,1900,mask,complied,68,1,False,False,,,0,-1
0,1905,mask,complied,46,0,False,False,,,0,-1
0,1907,mask,complied,55,0,False,False,,,0,-1
0,1911,mask,complied,35,1,False,False,,,0,-1
0,1923,mask,complied,28,0,False,False,,,0,-1
0,1924,mask,complied,44,0,False,False,,,0,-1
0,1925,mask,complied,57,0,False,False,,,0,-1
0,1932,mask,complied,8,0,False,False,,,0,-1
0,1938,mask,complied,45,0,False,False,,,0,-1
0,1939,mask,complied,43,0,False,False,,,0,-1
0,1942,mask,complied,12,1,False,False,,,0,-1
0,1943,mask,complied,76,1,False,False,,,0,-1
0,1944,mask,complied,84,0,False,False,,,0,-1
0,1945,mask,complied,47,1,False,False,,,0,-1
0,1946,mask,complied,65,0,False,False,,,0,-1
0,1949,mask,complied,25,0,False,False,,,0,-1
0,1950,mask,complied,18,0,False,False,,,0,-1
0,1956,mask,complied,81,0,False,False,,,0,-1
0,1960,mask,complied,18,1,False,False,,,0,-1
0,1966,mask,complied,44,1,False,False,,,0,-1
0,1970,mask,complied,56,0,False,False,,,0,-1
0,1972,mask,complied,49,0,False,False,,,0,-1
0,1973,mask,complied,77,1,False,False,,,0,-1
0,1974,mask,complied,68,1,False,False,,,0,-1
0,1976,mask,complied,10,1,False,False,,,0,-1
0,1978,mask,complied,19,0,False,False,,,0,-1
0,1985,mask,complied,0,0,False,False,,,0,-1
0,2001,mask,complied,68,1,False,False,,,0,-1
0,2002,mask,complied,21,1,False,False,,,0,-1
0,2005,mask,complied,78,1,False,False,,,0,-1
0,2006,mask,complied,49,0,False,False,,,0,-1
0,2012,mask,complied,25,1,False,False,,,0,-1
0,2014,mask,complied,62,0,False,False,,,0,-1
0,2016,mask,complied,27,0,False,False,,,0,-1
0,2017,mask,complied,0,1,False,False,,,0,-1
0,2018,mask,complied,22,0,False,False,,,0,-1
0,2019,mask,complied,45,0,False,False,,,0,-1
0,2021,mask,complied,5,0,False,False,,,0,-1
0,2022,mask,complied,39,0,False,False,,,0,-1
0,2026,mask,complied,14,0,False,False,,,0,-1
0,2028,mask,complied,44,0,False,False,,,0,-1
0,2032,mask,complied,63,0,False,False,,,0,-1
0,2036,mask,complied,24,1,False,False,,,0,-1
0,2037,mask,complied,18,1,False,False,,,0,-1
0,2043,mask,complied,65,1,False,False,,,0,-1
0,2044,mask,complied,72,0,False,False,,,0,-1
0,2051,mask,complied,16,1,False,False,,,0,-1
0,2057,mask,complied,11,0,False,False,,,0,-1
0,2061,mask,complied,41,1,False,False,,,0,-1
0,2064,mask,complied,53,0,False,False,,,0,-1
0,2066,mask,complied,22,1,False,False,,,0,-1
0,2067,mask,complied,36,1,False,False,,,0,-1
0,2069,mask,complied,45,1,False,False,,,0,-1
0,2071,mask,complied,39,1,False,False,,,0,-1
0,2074,mask,complied,43,0,False,False,,,0,-1
0,2082,mask,complied,6,0,False,False,,,0,-1
0,2083,mask,complied,39,1,False,False,,,0,-1
0,2084,mask,complied,32,1,False,False,,,0,-1
0,2087,mask,complied,33,1,False,False,,,0,-1
0,2088,mask,complied,2,0,False,False,,,0,-1
0,2091,mask,complied,49,0,False,False,,,0,-1
0,2097,mask,complied,49,0,False,False,,,0,-1
0,2099,mask,complied,85,0,False,False,,,0,-1
0,2103,mask,complied,74,0,False,False,,,0,-1
0,2105,mask,complied,23,1,False,False,,,0,-1
0,2110,mask,complied,50,1,False,False,,,0,-1
0,2112,mask,complied,14,0,False,False,,,0,-1
0,2115,mask,complied,26,0,False,False,,,0,-1
0,2116,mask,complied,52,0,False,False,,,0,-1
0,2118,mask,complied,53,0,False,False,,,0,-1
0,2120,mask,complied,52,0,False,False,,,0,-1
0,2128,mask,complied,53,1,False,False,,,0,-1
0,2130,mask,complied,65,0,False,False,,,0,-1
0,2131,mask,complied,41,0,False,False,,,0,-1
0,2134,mask,complied,50,1,False,False,,,0,-1
0,2136,mask,complied,24,0,False,False,,,0,-1
0,2137,mask,complied,57,1,False,False,,,0,-1
0,2138,mask,complied,24,0,False,False,,,0,-1
0,2139,mask,complied,21,1,False,False,,,0,-1
0,2151,mask,complied,38,0,False,False,,,0,-1
0,2153,mask,complied,18,0,False,False,,,0,-1
0,2156,mask,complied,22,1,False,False,,,0,-1
0,2157,mask,complied,40,0,False,False,,,0,-1
0,2159,mask,complied,59,0,False,False,,,0,-1
0,2162,mask,complied,52,1,False,False,,,0,-1
0,2166,mask,complied,5,0,False,False,,,0,-1
0,2173,mask,complied,67,1,False,False,,,0,-1
0,2175,mask,complied,37,0,False,False,,,0,-1
0,2183,mask,complied,29,0,False,False,,,0,-1
0,2187,mask,complied,32,0,False,False,,,0,-1
0,2190,mask,complied,27,0,False,False,,,0,-1
0,2195,mask,complied,90,1,False,False,,,0,-1
0,2199,mask,complied,52,1,False,False,,,0,-1
0,2200,mask,complied,29,0,False,False,,,0,-1
0,2201,mask,complied,18,1,False,False,,,0,-1
0,2204,mask,complied,49,1,False,False,,,0,-1
0,2206,mask,complied,41,1,False,False,,,0,-1
0,2207,mask,complied,51,0,False,False,,,0,-1
0,2209,mask,complied,15,1,False,False,,,0,-1
0,2219,mask,complied,27,0,False,False,,,0,-1
0,2220,mask,complied,76,0,False,False,,,0,-1
0,2221,mask,complied,38,0,False,False,,,0,-1
0,2222,mask,complied,64,0,False,False,,,0,-1
0,2223,mask,complied,26,1,False,False,,,0,-1
0,2225,mask,complied,74,1,False,False,,,0,-1
0,2231,mask,complied,52,0,False,False,,,0,-1
0,2239,mask,complied,60,1,False,False,,,0,-1
0,2241,mask,complied,19,1,False,False,,,0,-1
0,2243,mask,complied,23,0,False,False,,,0,-1
0,2248,mask,complied,65,0,False,False,,,0,-1
0,2249,mask,complied,8,1,False,False,,,0,-1
0,2250,mask,complied,28,0,False,False,,,0,-1
0,2251,mask,complied,51,0,False,False,,,0,-1
0,2254,mask,complied,52,1,False,False,,,0,-1
0,2258,mask,complied,61,1,False,False,,,0,-1
0,2259,mask,complied,36,0,False,False,,,0,-1
0,2260,mask,complied,64,1,False,False,,,0,-1
0,2261,mask,complied,26,1,False,False,,,0,-1
0,2266,mask,complied,72,0,False,False,,,0,-1
0,2273,mask,complied,57,0,False,False,,,0,-1
0,2274,mask,complied,28,0,False,False,,,0,-1
0,2278,mask,complied,35,0,False,False,,,0,-1
0,2279,mask,complied,53,1,False,False,,,0,-1
0,2282,mask,complied,73,1,False,False,,,0,-1
0,2285,mask,complied,10,0,False,False,,,0,-1
0,2286,mask,complied,36,1,False,False,,,0,-1
0,2288,mask,complied,49,0,False,False,,,0,-1
0,2295,mask,complied,10,1,False,False,,,0,-1
0,2297,mask,complied,56,0,False,False,,,0,-1
0,2298,mask,complied,34,0,False,False,,,0,-1
0,2299,mask,complied,42,0,False,False,,,0,-1
0,2303,mask,complied,40,1,False,False,,,0,-1
0,2310,mask,complied,8,1,False,False,,,0,-1
0,2311,mask,complied,51,0,False,False,,,0,-1
0,2316,mask,complied,48,1,False,False,,,0,-1
0,2318,mask,complied,70,0,False,False,,,0,-1
0,2319,mask,complied,34,1,False,False,,,0,-1
0,2320,mask,complied,65,0,False,False,,,0,-1
0,2321,mask,complied,46,0,False,False,,,0,-1
0,2322,mask,complied,71,0,False,False,,,0,-1
0,2324,mask,complied,61,0,False,False,,,0,-1
0,2325,mask,complied,34,1,False,False,,,0,-1
0,2329,mask,complied,49,1,False,False,,,0,-1
0,2331,mask,complied,79,1,False,False,,,0,-1
0,2332,mask,complied,82,0,False,False,,,0,-1
0,2337,mask,complied,9,0,False,False,,,0,-1
0,2338,mask,complied,16,0,False,False,,,0,-1
0,2341,mask,complied,71,0,False,False,,,0,-1
0,2342,mask,complied,79,0,False,False,,,0,-1
0,2345,mask,complied,76,0,False,False,,,0,-1
0,2348,mask,complied,48,1,False,False,,,0,-1
0,2351,mask,complied,56,1,False,False,,,0,-1
0,2352,mask,complied,26,0,False,False,,,0,-1
0,2355,mask,complied,46,1,False,False,,,0,-1
0,2356,mask,complied,18,0,False,False,,,0,-1
0,2359,mask,complied,38,0,False,False,,,0,-1
0,2362,mask,complied,58,1,False,False,,,0,-1
0,2364,mask,complied,57,0,False,False,,,0,-1
0,2367,mask,complied,58,0,False,False,,,0,-1
0,2371,mask,complied,9,0,False,False,,,0,-1
0,2374,mask,complied,2,0,False,False,,,0,-1
0,2377,mask,complied,6,1,False,False,,,0,-1
0,2378,mask,complied,36,1,False,False,,,0,-1
0,2381,mask,complied,39,1,False,False,,,0,-1
0,2383,mask,complied,53,0,False,False,,,0,-1
0,2385,mask,complied,18,0,False,False,,,0,-1
0,2386,mask,complied,7,0,False,False,,,0,-1
0,2388,mask,complied,13,0,False,False,,,0,-1
0,2390,mask,complied,12,1,False,False,,,0,-1
0,2392,mask,complied,39,0,False,False,,,0,-1
0,2394,mask,complied,19,0,False,False,,,0,-1
0,2396,mask,complied,18,0,False,False,,,0,-1
0,2401,mask,complied,48,1,False,False,,,0,-1
0,2403,mask,complied,30,0,False,False,,,0,-1
0,2406,mask,complied,62,1,False,False,,,0,-1
0,2408,mask,complied,63,1,False,False,,,0,-1
0,2409,mask,complied,55,1,False,False,,,0,-1
0,2411,mask,complied,24,0,False,False,,,0,-1
0,2416,mask,complied,45,1,False,False,,,0,-1
0,2417,mask,complied,49,0,False,False,,,0,-1
0,2418,mask,complied,24,0,False,False,,,0,-1
0,2419,mask,complied,77,1,False,False,,,0,-1
0,2421,mask,complied,54,0,False,False,,,0,-1
0,2435,mask,complied,32,0,False,False,,,0,-1
0,2436,mask,complied,0,0,False,False,,,0,-1
0,2447,mask,complied,76,1,False,False,,,0,-1
0,2448,mask,complied,2,1,False,False,,,0,-1
0,2452,mask,complied,24,0,False,False,,,0,-1
0,2454,mask,complied,60,1,False,False,,,0,-1
0,2456,mask,complied,4,1,False,False,,,0,-1
0,2459,mask,complied,40,0,False,False,,,0,-1
0,2463,mask,complied,49,1,False,False,,,0,-1
0,2471,mask,complied,26,1,False,False,,,0,-1
0,2475,mask,complied,2,1,False,False,,,0,-1
0,2476,mask,complied,36,0,False,False,,,0,-1
0,2484,mask,complied,36,1,False,False,,,0,-1
0,2486,mask,complied,47,1,False,False,,,0,-1
0,2487,mask,complied,19,1,False,False,,,0,-1
0,2491,mask,complied,81,0,False,False,,,0,-1
0,2494,mask,complied,15,1,False,False,,,0,-1
0,2497,mask,complied,59,0,False,False,,,0,-1
0,2498,mask,complied,26,0,False,False,,,0,-1
0,2499,mask,complied,81,1,False,False,,,0,-1
0,2501,mask,complied,44,1,False,False,,,0,-1
0,2503,mask,complied,27,0,False,False,,,0,-1
0,2505,mask,complied,68,1,False,False,,,0,-1
0,2506,mask,complied,18,1,False,False,,,0,-1
0,2512,mask,complied,21,1,False,False,,,0,-1
0,2513,mask,complied,49,1,False,False,,,0,-1
0,2515,mask,complied,26,0,False,False,,,0,-1
0,2516,mask,complied,75,1,False,False,,,0,-1
0,2518,mask,complied,37,1,False,False,,,0,-1
0,2521,mask,complied,29,1,False,False,,,0,-1
0,2524,mask,complied,30,1,False,False,,,0,-1
0,2525,mask,complied,45,1,False,False,,,0,-1
0,2534,mask,complied,61,1,False,False,,,0,-1
0,2538,mask,complied,38,1,False,False,,,0,-1
0,2539,mask,complied,31,1,False,False,,,0,-1
0,2542,mask,complied,38,0,False,False,,,0,-1
0,2546,mask,complied,8,1,False,False,,,0,-1
0,2547,mask,complied,25,1,False,False,,,0,-1
0,2549,mask,complied,42,0,False,False,,,0,-1
0,2551,mask,complied,64,0,False,False,,,0,-1
0,2554,mask,complied,35,0,False,False,,,0,-1
0,2556,mask,complied,50,1,False,False,,,0,-1
0,2557,mask,complied,17,1,False,False,,,0,-1
0,2558,mask,complied,12,0,False,False,,,0,-1
0,2561,mask,complied,52,1,False,False,,,0,-1
0,2564,mask,complied,60,1,False,False,,,0,-1
0,2569,mask,complied,37,1,False,False,,,0,-1
0,2570,mask,complied,41,1,False,False,,,0,-1
0,2571,mask,complied,34,0,False,False,,,0,-1
0,2579,mask,complied,15,1,False,False,,,0,-1
0,2580,mask,complied,63,0,False,False,,,0,-1
0,2584,mask,complied,58,0,False,False,,,0,-1
0,2585,mask,complied,49,1,False,False,,,0,-1
0,2590,mask,complied,43,0,False,False,,,0,-1
0,2596,mask,complied,81,0,False,False,,,0,-1
0,2597,mask,complied,68,0,False,False,,,0,-1
0,2604,mask,complied,68,1,False,False,,,0,-1
0,2608,mask,complied,42,0,False,False,,,0,-1
0,2615,mask,complied,23,1,False,False,,,0,-1
0,2616,mask,complied,3,0,False,False,,,0,-1
0,2619,mask,complied,59,0,False,False,,,0,-1
0,2622,mask,complied,9,1,False,False,,,0,-1
0,2623,mask,complied,28,0,False,False,,,0,-1
0,2627,mask,complied,7,1,False,False,,,0,-1
0,2630,mask,complied,60,0,False,False,,,0,-1
0,2631,mask,complied,79,0,False,False,,,0,-1
0,2635,mask,complied,63,1,False,False,,,0,-1
0,2639,mask,complied,71,1,False,False,,,0,-1
0,2644,mask,complied,61,0,False,False,,,0,-1
0,2650,mask,complied,32,0,False,False,,,0,-1
0,2653,mask,complied,23,0,False,False,,,0,-1
0,2659,mask,complied,29,1,False,False,,,0,-1
0,2668,mask,complied,32,0,False,False,,,0,-1
0,2669,mask,complied,18,1,False,False,,,0,-1
0,2671,mask,complied,90,1,False,False,,,0,-1
0,2674,mask,complied,52,1,False,False,,,0,-1
0,2675,mask,complied,44,0,False,False,,,0,-1
0,2676,mask,complied,0,1,False,False,,,0,-1
0,2683,mask,complied,51,0,False,False,,,0,-1
0,2684,mask,complied,0,1,False,False,,,0,-1
0,2686,mask,complied,65,0,False,False,,,0,-1
0,2688,mask,complied,46,1,False,False,,,0,-1
0,2695,mask,complied,49,1,False,False,,,0,-1
0,2704,mask,complied,16,1,False,False,,,0,-1
0,2706,mask,complied,58,1,False,False,,,0,-1
0,2713,mask,complied,45,0,False,False,,,0,-1
0,2714,mask,complied,10,1,False,False,,,0,-1
0,2716,mask,complied,8,1,False,False,,,0,-1
0,2717,mask,complied,9,0,False,False,,,0,-1
0,2718,mask,complied,70,0,False,False,,,0,-1
0,2720,mask,complied,38,0,False,False,,,0,-1
0,2721,mask,complied,28,1,False,False,,,0,-1
0,2723,mask,complied,75,1,False,False,,,0,-1
0,2724,mask,complied,59,0,False,False,,,0,-1
0,2726,mask,complied,5,1,False,False,,,0,-1
0,2732,mask,complied,29,0,False,False,,,0,-1
0,2736,mask,complied,28,0,False,False,,,0,-1
0,2742,mask,complied,15,0,False,False,,,0,-1
0,2746,mask,complied,77,0,False,False,,,0,-1
0,2748,mask,complied,18,1,False,False,,,0,-1
0,2749,mask,complied,61,0,False,False,,,0,-1
0,2750,mask,complied,36,0,False,False,,,0,-1
0,2752,mask,complied,53,1,False,False,,,0,-1
0,2754,mask,complied,64,0,False,False,,,0,-1
0,2761,mask,complied,30,0,False,False,,,0,-1
0,2777,mask,complied,63,0,False,False,,,0,-1
0,2778,mask,complied,17,1,False,False,,,0,-1
0,2781,mask,complied,13,0,False,False,,,0,-1
0,2782,mask,complied,64,1,False,False,,,0,-1
0,2788,mask,complied,53,1,False,False,,,0,-1
0,2790,mask,complied,42,1,False,False,,,0,-1
0,2792,mask,complied,61,0,False,False,,,0,-1
0,2793,mask,complied,16,0,False,False,,,0,-1
0,2794,mask,complied,63,0,False,False,,,0,-1
0,2795,mask,complied,25,1,False,False,,,0,-1
0,2797,mask,complied,4,1,False,False,,,0,-1
0,2798,mask,complied,58,0,False,False,,,0,-1
0,2802,mask,complied,33,0,False,False,,,0,-1
0,2804,mask,complied,63,1,False,False,,,0,-1
0,2808,mask,complied,54,1,False,False,,,0,-1
0,2812,mask,complied,68,0,False,False,,,0,-1
0,2813,mask,complied,67,1,False,False,,,0,-1
0,2819,mask,complied,0,0,False,False,,,0,-1
0,2820,mask,complied,33,0,False,False,,,0,-1
0,2827,mask,complied,38,0,False,False,,,0,-1
0,2833,mask,complied,34,1,False,False,,,0,-1
0,2837,mask,complied,87,1,False,False,,,0,-1
0,2840,mask,complied,19,1,False,False,,,0,-1
0,2842,mask,complied,47,0,False,False,,,0,-1
0,2843,mask,complied,35,1,False,False,,,0,-1
0,2845,mask,complied,29,0,False,False,,,0,-1
0,2847,mask,complied,66,1,False,False,,,0,-1
0,2850,mask,complied,66,1,False,False,,,0,-1
0,2858,mask,complied,33,1,False,False,,,0,-1
0,2859,mask,complied,21,0,False,False,,,0,-1
0,2860,mask,complied,73,0,False,False,,,0,-1
0,2863,mask,complied,0,1,False,False,,,0,-1
0,2864,mask,complied,85,0,False,False,,,0,-1
0,2867,mask,complied,22,1,False,False,,,0,-1
0,2873,mask,complied,35,0,False,False,,,0,-1
0,2875,mask,complied,20,1,False,False,,,0,-1
0,2879,mask,complied,34,1,False,False,,,0,-1
0,2881,mask,complied,37,0,False,False,,,0,-1
0,2886,mask,complied,50,1,False,False,,,0,-1
0,2888,mask,complied,40,0,False,False,,,0,-1
0,2891,mask,complied,8,0,False,False,,,0,-1
0,2892,mask,complied,29,1,False,False,,,0,-1
0,2894,mask,complied,40,0,False,False,,,0,-1
0,2896,mask,complied,5,1,False,False,,,0,-1
0,2904,mask,complied,12,1,False,False,,,0,-1
0,2906,mask,complied,25,1,False,False,,,0,-1
0,2907,mask,complied,18,0,False,False,,,0,-1
0,2910,mask,complied,34,0,False,False,,,0,-1
0,2912,mask,complied,61,0,False,False,,,0,-1
0,2913,mask,complied,6,0,False,False,,,0,-1
0,2914,mask,complied,69,0,False,False,,,0,-1
0,2915,mask,complied,27,0,False,False,,,0,-1
0,2927,mask,complied,13,0,False,False,,,0,-1
0,2929,mask,complied,9,1,False,False,,,0,-1
0,2932,mask,complied,11,1,False,False,,,0,-1
0,2933,mask,complied,18,1,False,False,,,0,-1
0,2935,mask,complied,19,0,False,False,,,0,-1
0,2938,mask,complied,34,1,False,False,,,0,-1
0,2942,mask,complied,61,0,False,False,,,0,-1
0,2949,mask,complied,0,0,False,False,,,0,-1
0,2951,mask,complied,82,1,False,False,,,0,-1
0,2959,mask,complied,54,1,False,False,,,0,-1
0,2963,mask,complied,31,1,False,False,,,0,-1
0,2966,mask,complied,31,1,False,False,,,0,-1
0,2971,mask,complied,12,1,False,False,,,0,-1
0,2975,mask,complied,19,0,False,False,,,0,-1
0,2976,mask,complied,74,1,False,False,,,0,-1
0,2977,mask,complied,41,1,False,False,,,0,-1
0,2980,mask,complied,29,0,False,False,,,0,-1
0,2982,mask,complied,75,0,False,False,,,0,-1
0,2983,mask,complied,71,1,False,False,,,0,-1
0,2985,mask,complied,0,1,False,False,,,0,-1
0,2995,mask,complied,33,1,False,False,,,0,-1
0,2996,mask,complied,31,0,False,False,,,0,-1
0,2997,mask,complied,88,1,False,False,,,0,-1
0,2998,mask,complied,39,0,False,False,,,0,-1
0,2999,mask,complied,48,0,False,False,,,0,-1
0,3001,mask,complied,78,0,False,False,,,0,-1
0,3007,mask,complied,55,0,False,False,,,0,-1
0,3015,mask,complied,43,1,False,False,,,0,-1
0,3017,mask,complied,55,1,False,False,,,0,-1
0,3019,mask,complied,52,0,False,False,,,0,-1
0,3024,mask,complied,22,0,False,False,,,0,-1
0,3025,mask,complied,29,0,False,False,,,0,-1
0,3026,mask,complied,51,1,False,False,,,0,-1
0,3027,mask,complied,45,0,False,False,,,0,-1
0,3030,mask,complied,29,0,False,False,,,0,-1
0,3034,mask,complied,20,1,False,False,,,0,-1
0,3035,mask,complied,32,0,False,False,,,0,-1
0,3036,mask,complied,0,1,False,False,,,0,-1
0,3037,mask,complied,24,0,False,False,,,0,-1
0,3042,mask,complied,27,0,False,False,,,0,-1
0,3049,mask,complied,59,1,False,False,,,0,-1
0,3050,mask,complied,36,0,False,False,,,0,-1
0,3054,mask,complied,59,1,False,False,,,0,-1
0,3055,mask,complied,55,0,False,False,,,0,-1
0,3058,mask,complied,38,1,False,False,,,0,-1
0,3061,mask,complied,31,1,False,False,,,0,-1
0,3062,mask,complied,29,0,False,False,,,0,-1
0,3064,mask,complied,67,1,False,False,,,0,-1
0,3071,mask,complied,11,0,False,False,,,0,-1
0,3073,mask,complied,39,0,False,False,,,0,-1
0,3074,mask,complied,58,1,False,False,,,0,-1
0,3075,mask,complied,0,1,False,False,,,0,-1
0,3079,mask,complied,69,1,False,False,,,0,-1
0,3086,mask,complied,59,0,False,False,,,0,-1
0,3087,mask,complied,78,0,False,False,,,0,-1
0,3092,mask,complied,25,0,False,False,,,0,-1
0,3094,mask,complied,21,0,False,False,,,0,-1
0,3095,mask,complied,19,1,False,False,,,0,-1
0,3096,mask,complied,21,1,False,False,,,0,-1
0,3097,mask,complied,57,0,False,False,,,0,-1
0,3098,mask,complied,12,0,False,False,,,0,-1
0,3100,mask,complied,64,0,False,False,,,0,-1
0,3101,mask,complied,0,0,False,False,,,0,-1
0,3105,mask,complied,51,1,False,False,,,0,-1
0,3107,mask,complied,62,0,False,False,,,0,-1
0,3108,mask,complied,18,0,False,False,,,0,-1
0,3113,mask,complied,37,1,False,False,,,0,-1
0,3114,mask,complied,37,1,False,False,,,0,-1
0,3117,mask,complied,46,0,False,False,,,0,-1
0,3118,mask,complied,32,1,False,False,,,0,-1
0,3121,mask,complied,20,1,False,False,,,0,-1
0,3124,mask,complied,51,1,False,False,,,0,-1
0,3127,mask,complied,47,0,False,False,,,0,-1
0,3128,mask,complied,23,0,False,False,,,0,-1
0,3131,mask,complied,30,0,False,False,,,0,-1
0,3132,mask,complied,77,0,False,False,,,0,-1
0,3135,mask,complied,18,1,False,False,,,0,-1
0,3138,mask,complied,30,0,False,False,,,0,-1
0,3140,mask,complied,78,0,False,False,,,0,-1
0,3143,mask,complied,0,0,False,False,,,0,-1
0,3147,mask,complied,34,0,False,False,,,0,-1
0,3150,mask,complied,67,0,False,False,,,0,-1
0,3153,mask,complied,34,1,False,False,,,0,-1
0,3154,mask,complied,32,1,False,False,,,0,-1
0,3157,mask,complied,72,0,False,False,,,0,-1
